                   y                  ym                   U                   V                   W                 U^2                 V^2                 W^2                  UV                  VW                  UW                VISC               SFSxx               SFSyy               SFSzz               SFSxy               SFSyz                dUdX                dVdX                dWdX                dUdY                dVdY                dWdY                dUdZ                dVdZ                dWdZ              SFSxym
  1.840000000000E+02  1.860000000000E+02  1.653043454569E+01 -2.288660865099E-14 -1.714144472594E-01  2.746367955212E+02  3.404011568266E-01  4.805717927874E-01 -2.635058026412E-01  1.507900212263E-03 -2.854012967396E+00  2.351347052754E+00  9.098945729038E-03 -5.404114222737E-02  4.494219649883E-02 -3.458724632479E-02 -3.812455521069E-04  9.568943510740E-08  1.862931095536E-06 -2.094176353835E-06  1.391399043082E-01 -9.568939748728E-08  3.433372020677E-03 -3.086425129665E-20 -1.236578615744E-21  8.652458167950E-20 -2.123179545591E-03
  1.880000000000E+02  1.900000000000E+02  1.656463626472E+01 -1.997131303287E-14 -1.705484610858E-01  2.757582539860E+02  3.389883255345E-01  4.774362092494E-01 -2.620066878368E-01  1.490463807692E-03 -2.846838797181E+00  2.327209121368E+00  8.844947161322E-03 -5.300081595317E-02  4.415586879165E-02 -3.334588356519E-02 -4.056910438691E-04 -1.833148221056E-06  1.705195032208E-06 -7.377799187611E-06  1.356760616139E-01  1.833148226672E-06  3.072134657386E-03 -1.358828000130E-20 -1.857199307607E-20  7.778615995641E-20 -2.059974725770E-03
  1.920000000000E+02  1.940000000000E+02  1.659827311571E+01 -1.710282985836E-14 -1.698975223473E-01  2.768620784645E+02  3.375137522205E-01  4.741816368205E-01 -2.603259078568E-01  1.468609612352E-03 -2.842825589682E+00  2.301916307745E+00  8.514605435976E-03 -5.191091093344E-02  4.339630549723E-02 -3.252840760497E-02 -2.996562651925E-04 -3.696496133386E-06  1.513152714467E-06 -5.048339572542E-06  1.321408538518E-01  3.696496139978E-06  2.342529914133E-03 -2.414753917719E-20 -9.812509335590E-21  8.885564810732E-20 -1.999183114988E-03
  1.960000000000E+02  1.980000000000E+02  1.663069355047E+01 -1.490428097056E-14 -1.693926923700E-01  2.779283466055E+02  3.360254398746E-01  4.713088736236E-01 -2.588773015155E-01  1.455301955479E-03 -2.841016002556E+00  2.281010227259E+00  8.283796275810E-03 -5.095264755124E-02  4.266885127508E-02 -3.146629810191E-02 -3.604937610467E-04 -5.350791452175E-06  1.964015565774E-06  1.655682483968E-06  1.292200189680E-01  5.350791485996E-06  2.152958881103E-03 -3.417693541223E-20 -1.494879161457E-20  7.191980091012E-20 -1.942658441490E-03
  2.000000000000E+02  2.020600000000E+02  1.666288711356E+01 -1.280813136396E-14 -1.688178229765E-01  2.789874070179E+02  3.344093726095E-01  4.682727265934E-01 -2.571769537064E-01  1.438234875840E-03 -2.837822536163E+00  2.260745948493E+00  7.678499559514E-03 -4.931801341696E-02  4.163951385739E-02 -3.082202170761E-02 -2.808525155736E-04 -3.170023429395E-06  2.426110720865E-06  3.516998993812E-06  1.252483830008E-01  3.170023470477E-06  2.480188295473E-03 -2.441108291219E-20 -1.892472931480E-20  7.058076800784E-20 -1.907908869241E-03
  2.041200000000E+02  2.062418000000E+02  1.669521651904E+01 -1.011114687347E-14 -1.681002991817E-01  2.800528857538E+02  3.327093239988E-01  4.653833333413E-01 -2.555932610292E-01  1.416982068552E-03 -2.832002872783E+00  2.241617167992E+00  7.064453069182E-03 -4.761182296484E-02  4.054736989575E-02 -3.020247505181E-02 -4.093825880109E-04 -3.200996173404E-06  2.261536951940E-06 -2.845970628026E-07  1.216392962474E-01  3.200996183098E-06  2.629300588647E-03 -1.185901332613E-20 -3.736051944467E-21  8.004663736318E-20 -1.861886812007E-03
  2.083636000000E+02  2.105490540000E+02  1.672742223729E+01 -7.384851627781E-15 -1.674112540172E-01  2.811149200166E+02  3.308654705461E-01  4.622867389520E-01 -2.538598378310E-01  1.397173685906E-03 -2.826525062479E+00  2.221859255915E+00  6.442929731609E-03 -4.586689771076E-02  3.942396797921E-02 -2.940542747505E-02 -2.656771355455E-04 -5.283362649404E-06  1.570333423949E-06 -2.158672965753E-06  1.182899698170E-01  5.283362793771E-06  2.695197545982E-03 -2.682823499007E-20 -9.630658232365E-21  7.722625061267E-20 -1.820076240805E-03
  2.127345080000E+02  2.149855256200E+02  1.675983356352E+01 -3.600607514688E-15 -1.666286567387E-01  2.821856101712E+02  3.289385292158E-01  4.591531731492E-01 -2.521617572418E-01  1.373907618601E-03 -2.819615034730E+00  2.204676957884E+00  5.876568400799E-03 -4.417684197825E-02  3.830027357734E-02 -2.888016712520E-02 -2.335088029493E-04 -4.160265577041E-06  1.037522429933E-06 -7.007640144029E-07  1.150828712824E-01  4.160265552905E-06  3.460498450526E-03 -2.470517323794E-20 -1.498773815447E-20  5.961536513784E-20 -1.783365665303E-03
  2.172365432400E+02  2.195550913886E+02  1.679218197397E+01  3.859250881829E-16 -1.654622319440E-01  2.832552166753E+02  3.270175738201E-01  4.559287386611E-01 -2.503520540266E-01  1.377459513817E-03 -2.806395808392E+00  2.185657306166E+00  5.300250572217E-03 -4.232195942871E-02  3.702170885653E-02 -2.815156368600E-02 -3.319450146955E-04 -6.377124112719E-07  6.602043955426E-07  3.987136346745E-06  1.120616628121E-01  6.377124556159E-07  4.538599579456E-03 -4.607597348109E-20 -1.241491125357E-20  8.213799702935E-20 -1.742951680079E-03
  2.218736395372E+02  2.242617441303E+02  1.682479746105E+01  1.838021633042E-15 -1.639821924395E-01  2.843355184246E+02  3.251404944092E-01  4.525702368725E-01 -2.485428052479E-01  1.338339652544E-03 -2.787921224977E+00  2.167033797872E+00  4.642829259995E-03 -4.042910522640E-02  3.578627596636E-02 -2.762927635562E-02 -4.507647971881E-04 -1.839474791386E-06  3.903756127624E-09  3.622425829547E-06  1.091406088939E-01  1.839474729496E-06  5.353054532510E-03 -1.314703923132E-20 -1.783353667300E-20  6.330805989081E-20 -1.707127139617E-03
  2.266498487233E+02  2.291095964542E+02  1.685734478885E+01  1.540704196168E-15 -1.622477660947E-01  2.854140343862E+02  3.232837832933E-01  4.490241626066E-01 -2.466543857368E-01  1.326214206510E-03 -2.765214632600E+00  2.148495994822E+00  3.837709129120E-03 -3.846725206123E-02  3.462954293140E-02 -2.698823755710E-02 -5.842526896387E-04 -1.869797111050E-06 -7.993086169056E-07  1.420333200805E-06  1.059132877607E-01  1.869797156291E-06  5.735651243734E-03 -2.902595124491E-20 -4.827823536139E-21  6.412946902014E-20 -1.666859645689E-03
  2.315693441850E+02  2.341028843478E+02  1.688992370965E+01  1.098004644382E-15 -1.604515084221E-01  2.864952311659E+02  3.214171427707E-01  4.452898719412E-01 -2.447451123663E-01  1.300731779669E-03 -2.741097622561E+00  2.132918626704E+00  3.170752263715E-03 -3.662622552079E-02  3.345547325750E-02 -2.639287519509E-02 -6.742427341741E-04  9.812831494501E-07 -1.400459290618E-06  5.722566987489E-07  1.032566713107E-01 -9.812831777039E-07  6.133754663050E-03 -3.245825073306E-20 -5.960640515716E-21  5.274182111250E-20 -1.633101046581E-03
  2.366364245106E+02  2.392459708782E+02  1.692274600371E+01  3.612742339084E-16 -1.583689846073E-01  2.875851483803E+02  3.194971417011E-01  4.411681219081E-01 -2.427514457071E-01  1.289601759264E-03 -2.712221070856E+00  2.116868107071E+00  2.514733025372E-03 -3.465486589698E-02  3.214013287170E-02 -2.590416579700E-02 -7.882826024009E-04  2.693857207629E-06 -1.867703507808E-06  2.757430297276E-06  1.012963187655E-01 -2.693857213940E-06  6.651775058269E-03 -2.779545773422E-20 -2.785807471878E-21  6.472431161947E-20 -1.610637587038E-03
  2.418555172459E+02  2.445433500046E+02  1.695601257835E+01 -9.433823803158E-16 -1.561104264200E-01  2.886910994765E+02  3.174995551238E-01  4.365913661644E-01 -2.407347000506E-01  1.248699717077E-03 -2.680422700506E+00  2.100946284189E+00  1.850662568000E-03 -3.263281658499E-02  3.078215401751E-02 -2.564170688291E-02 -8.233935321266E-04  2.312845959802E-06 -2.460987048219E-06  1.441341012436E-06  9.905077270161E-02 -2.312845998646E-06  7.294692305316E-03 -1.225888305734E-20 -6.676470646766E-21  5.399488576109E-20 -1.588844346056E-03
  2.472311827633E+02  2.499996505047E+02  1.698930610403E+01 -2.889724339446E-15 -1.534629068768E-01  2.897994013879E+02  3.154486448699E-01  4.316629532218E-01 -2.386499850908E-01  1.265337634500E-03 -2.642015239072E+00  2.087058650253E+00  1.232550218595E-03 -3.070163179585E-02  2.946908157756E-02 -2.519335175262E-02 -1.039597202400E-03  1.013369263386E-06 -2.744692165782E-06 -2.322517110111E-06  9.580675442145E-02 -1.013369266856E-06  8.417030623550E-03 -1.649763570811E-20 -1.795258733493E-21  5.102601844589E-20 -1.552920768135E-03
  2.527681182462E+02  2.556196400198E+02  1.702232282573E+01 -4.897026505366E-15 -1.502822539722E-01  2.909007967295E+02  3.133684952133E-01  4.264744797255E-01 -2.365356271219E-01  1.215488245181E-03 -2.594397778833E+00  2.072686046044E+00  4.937090708307E-04 -2.879297897554E-02  2.829926990501E-02 -2.439978842892E-02 -1.232828174238E-03 -2.403104155016E-07 -2.431277671375E-06 -5.054529256494E-06  9.210411279552E-02  2.403103698343E-07  8.995623531591E-03 -4.787689653046E-21 -2.468824291339E-20  5.833467559191E-20 -1.497078881414E-03
  2.584711617935E+02  2.614082292204E+02  1.705495850972E+01 -5.987735336490E-15 -1.470444657946E-01  2.919902648105E+02  3.112164690021E-01  4.211889234812E-01 -2.343388926051E-01  1.196181231714E-03 -2.545950771708E+00  2.057628306141E+00 -2.729634059392E-04 -2.684163417185E-02  2.711459757782E-02 -2.355944700796E-02 -1.241287467693E-03 -5.537723672376E-07 -1.908778853631E-06 -6.482873307942E-06  8.859332798598E-02  5.537723765585E-07  8.948889382858E-03 -2.016736235308E-20 -1.267716050128E-21  4.580369862812E-20 -1.452562483540E-03
  2.643452966473E+02  2.673704760971E+02  1.708736195098E+01 -5.968550885009E-15 -1.437012037707E-01  2.930743413539E+02  3.089680705314E-01  4.164278148204E-01 -2.320969408015E-01  1.156235936711E-03 -2.495343774451E+00  2.043933584594E+00 -8.974241778425E-04 -2.482951252247E-02  2.572693670058E-02 -2.296695134970E-02 -1.321763869876E-03 -8.317052800332E-07 -1.610473057458E-06 -6.764145394653E-06  8.550997464944E-02  8.317052617720E-07  9.207444400513E-03 -2.193509951151E-20 -9.316885008514E-21  3.428571337792E-20 -1.417147972495E-03
  2.703956555468E+02  2.735115903800E+02  1.711961097653E+01 -5.191627943518E-15 -1.400683642468E-01  2.941561543046E+02  3.066409773467E-01  4.124140895005E-01 -2.297631321585E-01  1.108655522213E-03 -2.438842537017E+00  2.032623007203E+00 -1.507591037816E-03 -2.284090686456E-02  2.434849790225E-02 -2.244463793216E-02 -1.348446845382E-03 -8.726472267543E-08 -1.375570357368E-06 -6.610885597201E-06  8.243430361170E-02  8.726472305945E-08  9.872110538057E-03 -8.429026870199E-21 -9.712256979998E-21  4.024416940087E-20 -1.390052802418E-03
  2.766275252132E+02  2.798369380914E+02  1.715155348751E+01 -4.215441797711E-15 -1.359991078843E-01  2.952296912484E+02  3.043001712135E-01  4.082668017755E-01 -2.273956965179E-01  1.087476053982E-03 -2.374601288583E+00  2.024256394390E+00 -2.121157995418E-03 -2.081141307541E-02  2.293257107065E-02 -2.200629285844E-02 -1.479327525109E-03 -1.828880788649E-07 -1.196199210707E-06 -6.507892438801E-06  8.014605093635E-02  1.828880810258E-07  1.058013499841E-02 -1.830204632383E-20 -1.183235004903E-20  3.613306774025E-20 -1.366626742918E-03
  2.830463509696E+02  2.863520462341E+02  1.718390594862E+01 -2.681907647351E-15 -1.315692804426E-01  2.963184622245E+02  3.019733406704E-01  4.041703728619E-01 -2.249654273857E-01  1.023893093177E-03 -2.303910762871E+00  2.015674881020E+00 -2.650654479442E-03 -1.883779917421E-02  2.148845365379E-02 -2.176898158674E-02 -1.504810704519E-03 -3.188814882092E-07 -1.172299417267E-06 -5.849672870432E-06  7.753924327996E-02  3.188814933696E-07  1.082642354836E-02 -3.398036308075E-20 -1.418743148557E-20  3.653370502213E-20 -1.341060998438E-03
  2.896577414987E+02  2.930626076211E+02  1.721564269041E+01 -3.798693130885E-16 -1.270395263859E-01  2.973877832153E+02  2.996531161201E-01  4.003026880922E-01 -2.224834292974E-01  9.896499562933E-04 -2.231265156162E+00  2.009747852739E+00 -3.243985137383E-03 -1.696122700511E-02  2.020521214252E-02 -2.110721559785E-02 -1.499067183120E-03  1.600091987994E-07 -1.252796340875E-06 -4.802614399741E-06  7.495164584335E-02 -1.600091623748E-07  1.095425613699E-02 -2.566219959869E-20 -8.849410162222E-21  2.432471637305E-20 -1.308806091174E-03
  2.964674737436E+02  2.999744858498E+02  1.724772061767E+01  7.924329595288E-16 -1.222258460007E-01  2.984716918196E+02  2.973471259835E-01  3.959741631587E-01 -2.199254214177E-01  9.243781284154E-04 -2.153375659694E+00  2.004580256179E+00 -3.844088104520E-03 -1.497635183524E-02  1.882043993983E-02 -2.080913562422E-02 -1.611916778321E-03  1.055923366068E-06 -1.522307808042E-06 -5.168031204685E-06  7.261447102284E-02 -1.055923331235E-06  1.161862143324E-02 -2.558818660284E-20 -2.833575604692E-21  2.155311564384E-20 -1.281256026747E-03
  3.034814979559E+02  3.070937204253E+02  1.727932129380E+01  3.020474495519E-16 -1.168414572472E-01  2.995418134900E+02  2.950134958502E-01  3.912381736890E-01 -2.173064007398E-01  8.817445023235E-04 -2.065263237860E+00  1.999786570716E+00 -4.552317007078E-03 -1.296559523071E-02  1.751791223780E-02 -2.014071527706E-02 -1.846572867063E-03  8.142907833758E-07 -1.984657317785E-06 -4.168600860902E-06  7.027667888644E-02 -8.142907710810E-07  1.186485284057E-02 -8.186064635833E-21 -8.323060533064E-21  1.575894618242E-20 -1.245226662942E-03
  3.107059428946E+02  3.144265320380E+02  1.731118233087E+01 -1.192533340596E-15 -1.115185317096E-01  3.006244748003E+02  2.925300926047E-01  3.859734398775E-01 -2.146473077575E-01  8.121865168537E-04 -1.978196076632E+00  1.995473219168E+00 -5.006552240990E-03 -1.107029852512E-02  1.607685076604E-02 -1.980101625061E-02 -1.765662646053E-03  3.831952294101E-07 -2.478697612191E-06 -2.549819860927E-06  6.862294789109E-02 -3.831952311119E-07  1.129609979192E-02 -1.411294598671E-20 -1.403248129534E-20  2.906785968161E-20 -1.232277085612E-03
  3.181471211814E+02  3.219793279992E+02  1.734313286423E+01 -3.080249597054E-15 -1.063428388695E-01  3.017130788966E+02  2.899162760113E-01  3.812797854816E-01 -2.119396778394E-01  7.493284708804E-04 -1.893068639094E+00  1.995839914692E+00 -5.491391933141E-03 -9.295487844705E-03  1.478687977763E-02 -1.963379350503E-02 -1.775427052336E-03  1.151888023363E-06 -2.850228910662E-06 -1.873100124889E-06  6.792989224669E-02 -1.151888005041E-06  1.107388904767E-02 -8.910696590535E-21 -8.010181016477E-21  1.494612659835E-20 -1.226927379362E-03
  3.258115348169E+02  3.297587078391E+02  1.737624199462E+01 -3.478770512396E-15 -1.009179692770E-01  3.028437918501E+02  2.872686175165E-01  3.760187296466E-01 -2.090863848487E-01  6.435120703353E-04 -1.802409358539E+00  1.997290920179E+00 -5.917714353175E-03 -7.514995709877E-03  1.343271006336E-02 -1.959947275814E-02 -1.751991552648E-03  1.616664026675E-06 -2.953011672156E-06 -1.411191097308E-06  6.662833699709E-02 -1.616664019111E-06  1.161194606894E-02 -1.537842774271E-20 -8.435847043841E-21 -1.257510272394E-22 -1.208973320383E-03
  3.337058808614E+02  3.377714690743E+02  1.740886593623E+01 -3.546525341921E-15 -9.489905761344E-02  3.039607018129E+02  2.846350385651E-01  3.710647930809E-01 -2.062888200520E-01  5.746524661251E-04 -1.700496222890E+00  1.998125783732E+00 -6.404763064179E-03 -5.687174718585E-03  1.209193778267E-02 -1.912427038887E-02 -1.906182751917E-03  1.135494821419E-06 -2.661146569989E-06 -3.492914667089E-07  6.479785720942E-02 -1.135494818071E-06  1.267654233888E-02 -3.318600702326E-20 -5.017741027953E-21 -3.645364639546E-21 -1.194022097363E-03
  3.418370572872E+02  3.460246131465E+02  1.744209528149E+01 -5.347297691444E-15 -8.804326866462E-02  3.051008248222E+02  2.820548605091E-01  3.661708929138E-01 -2.033452778401E-01  4.367493317521E-04 -1.583917513158E+00  2.004535560937E+00 -6.947322225679E-03 -3.918804850832E-03  1.086612707683E-02 -1.911089687515E-02 -2.156854847288E-03  1.114813100695E-06 -2.229654671635E-06 -6.958751907779E-07  6.356987013429E-02 -1.114813099367E-06  1.353013646284E-02 -1.354815537358E-20 -1.480166345252E-20  9.667041433400E-21 -1.187740061753E-03
  3.502121690058E+02  3.545253515409E+02  1.747542549293E+01 -7.523004788568E-15 -8.073329215266E-02  3.062481473098E+02  2.794823231859E-01  3.609903665395E-01 -2.003349111113E-01  3.378020990968E-04 -1.458736030477E+00  2.007476842913E+00 -7.398071144668E-03 -2.339909665096E-03  9.737980809767E-03 -1.881169089912E-02 -2.338056986121E-03  1.374301925049E-06 -2.254640473699E-06 -2.080998258108E-06  6.219974976199E-02 -1.374301932388E-06  1.293963894791E-02 -1.242625575435E-20 -1.144016733631E-20  3.533011531235E-22 -1.165334709919E-03
  3.588385340760E+02  3.632811120872E+02  1.750918578019E+01 -8.929354217840E-15 -7.408505300467E-02  3.074131099130E+02  2.767720500341E-01  3.553271582911E-01 -1.972786002917E-01  1.667664762739E-04 -1.343090995566E+00  2.014161515830E+00 -7.755142763546E-03 -6.287423739205E-04  8.383885137553E-03 -1.853864585990E-02 -1.989446441942E-03  3.487751365267E-07 -2.289267756643E-06 -1.687547504284E-06  6.129774987114E-02 -3.487751115933E-07  1.160677611981E-02 -1.743201606410E-20 -1.764212997816E-21  2.539571809141E-21 -1.160054668800E-03
  3.677236900983E+02  3.722995454498E+02  1.754352356098E+01 -9.870994935786E-15 -6.783910810803E-02  3.086011143986E+02  2.738655891937E-01  3.502716306510E-01 -1.941609149596E-01  6.280689974411E-05 -1.234499381561E+00  2.022669208149E+00 -8.122302191108E-03  1.081320762893E-03  7.040981428340E-03 -1.850236880455E-02 -1.860040642851E-03 -3.008439948790E-07 -1.957255477937E-06 -5.365747710011E-07  5.994573055877E-02  3.008439852425E-07  1.061489205538E-02 -1.653691382050E-20  2.406346532039E-21 -1.392165725110E-20 -1.145844774512E-03
  3.768754008012E+02  3.815885318133E+02  1.757777341938E+01 -1.075734842639E-14 -6.193960611440E-02  3.097890792313E+02  2.708788193481E-01  3.450902496892E-01 -1.908951162516E-01 -1.497649656189E-04 -1.131717838569E+00  2.036090249387E+00 -8.601134401861E-03  2.806252435327E-03  5.794881966736E-03 -1.819375285838E-02 -1.587562125654E-03 -2.721836522486E-07 -1.534710940875E-06 -3.055165526116E-07  5.828997714344E-02  2.721836568975E-07  9.087369603200E-03 -3.669010171967E-20 -2.614216290896E-22 -4.643933172432E-21 -1.128328369280E-03
  3.863016628253E+02  3.911561877677E+02  1.761220565821E+01 -1.043336973529E-14 -5.713267092994E-02  3.109861239421E+02  2.679249850295E-01  3.401057396897E-01 -1.876184740512E-01 -2.186743038258E-04 -1.047839492584E+00  2.053196192933E+00 -8.997280981976E-03  4.402422705827E-03  4.594858276085E-03 -1.794453696574E-02 -1.362165667803E-03 -7.435677392902E-07 -1.013205705168E-06  7.501686432423E-08  5.796199848937E-02  7.435677563844E-07  7.251187377675E-03 -1.029903132726E-20  1.904045509763E-21 -1.255685076029E-20 -1.129514249533E-03
  3.960107127100E+02  4.010108734007E+02  1.764811395085E+01 -9.840323000887E-15 -5.313734739227E-02  3.122371489587E+02  2.649562138931E-01  3.353166846461E-01 -1.842106457453E-01 -4.196286659185E-04 -9.777737402881E-01  2.071948928147E+00 -9.420372400697E-03  5.906062144765E-03  3.514310255837E-03 -1.821723862861E-02 -1.326744381894E-03 -2.160280943467E-06 -3.367083313717E-07  1.841110219916E-06  5.711086839250E-02  2.160280971104E-06  6.396068399984E-03 -1.842092831313E-20 -4.960107165935E-21 -6.004171390056E-21 -1.129776592870E-03
  4.060110340913E+02  4.111611996027E+02  1.768358812229E+01 -1.188697288749E-14 -4.913115262300E-02  3.134741932634E+02  2.619066157233E-01  3.308118564639E-01 -1.806435616003E-01 -4.717915665287E-04 -9.066864093150E-01  2.088189759247E+00 -9.908512214898E-03  7.516275362445E-03  2.392236852134E-03 -1.788665746658E-02 -1.195650137813E-03 -1.377683336090E-06  3.711417456880E-07  2.473076673371E-06  5.537424289807E-02  1.377683301152E-06  6.902928635196E-03 -2.295448750689E-20 -4.600818130169E-21 -1.209846710379E-20 -1.110091002795E-03
  4.163113651141E+02  4.216160355908E+02  1.771939425074E+01 -1.508891507111E-14 -4.425019926224E-02  3.147279761574E+02  2.587133562414E-01  3.263722964127E-01 -1.770995754550E-01 -6.159284773573E-04 -8.197856578915E-01  2.107845301597E+00 -1.023756361736E-02  8.996442198204E-03  1.241121419187E-03 -1.765741586565E-02 -1.411570175217E-03 -1.368522200962E-06  5.891837139152E-07  2.924427172909E-07  5.417529316277E-02  1.368522182225E-06  7.627803030298E-03 -2.503034191105E-20  1.064135424773E-22 -1.667919005607E-20 -1.098052394566E-03
  4.269207060675E+02  4.323845166585E+02  1.775541997705E+01 -1.691058751363E-14 -3.903312515766E-02  3.159928971615E+02  2.552826924210E-01  3.218425896119E-01 -1.734519622811E-01 -6.893146190131E-04 -7.262187437849E-01  2.134086380490E+00 -1.057389154289E-02  1.043075688633E-02  1.431346565746E-04 -1.751734878820E-02 -1.489325134986E-03 -9.804067360072E-07  7.902581755943E-08 -1.781537102746E-07  5.341645809602E-02  9.804067136857E-07  7.785075659511E-03 -2.094674876001E-20 -1.737164029635E-20 -2.969364572432E-20 -1.098039943618E-03
  4.378483272495E+02  4.434760521583E+02  1.779235662562E+01 -1.858004548827E-14 -3.364343841432E-02  3.172914788560E+02  2.516982643958E-01  3.159689973144E-01 -1.696790189290E-01 -7.484039580776E-04 -6.296930999360E-01  2.159318615356E+00 -1.103444850233E-02  1.181578893524E-02 -7.813404327364E-04 -1.761703035405E-02 -1.404656055091E-03  1.202703592464E-06 -9.329600858842E-07 -1.032285898103E-07  5.313544557780E-02 -1.202703571582E-06  7.226868546163E-03 -1.941934501127E-20 -8.439447184880E-21 -2.002746023859E-20 -1.102438242524E-03
  4.491037770670E+02  4.549003337230E+02  1.783017883469E+01 -2.135298824331E-14 -2.887286909589E-02  3.186257712999E+02  2.482795214725E-01  3.108789287351E-01 -1.657756078971E-01 -9.483105183454E-04 -5.439849413918E-01  2.191986665884E+00 -1.138328500750E-02  1.325610438417E-02 -1.872819376616E-03 -1.770880778493E-02 -1.252382889741E-03  9.678414981906E-07 -1.621326118748E-06 -3.939828235961E-07  5.439854304583E-02 -9.678415386263E-07  6.830178782820E-03 -1.993401392214E-20 -6.532028162013E-21 -2.988210282524E-20 -1.127445452519E-03
  4.606968903790E+02  4.666673437347E+02  1.787118195652E+01 -2.286028079797E-14 -2.372436351910E-02  3.200756409680E+02  2.451645588706E-01  3.055743121658E-01 -1.617979801238E-01 -9.666358901217E-04 -4.522692895905E-01  2.223405830486E+00 -1.164250195824E-02  1.460041448190E-02 -2.957912523602E-03 -1.841888012945E-02 -1.336691527544E-03  4.838681840941E-08 -2.171579269042E-06 -7.743650141935E-08  5.413957691018E-02 -4.838682132614E-08  5.774221046654E-03 -3.031124749673E-20 -6.020468431003E-21 -3.731371705613E-20 -1.141157785989E-03
  4.726377970904E+02  4.787873640468E+02  1.791099272602E+01 -2.176325829620E-14 -2.023550555997E-02  3.214857370302E+02  2.420970609716E-01  3.000949974011E-01 -1.577125930744E-01 -1.122994300649E-03 -3.887903899715E-01  2.262763422582E+00 -1.187503742228E-02  1.590692445016E-02 -4.031887028076E-03 -1.811246133599E-02 -1.077468932140E-03 -1.873010116127E-06 -2.653914481697E-06 -6.662305285089E-07  5.400230930233E-02  1.873010114168E-06  4.688266637211E-03 -9.201126796125E-21 -9.469745970418E-21 -3.537331460535E-20 -1.158871127203E-03
  4.849369310031E+02  4.912709849682E+02  1.795422812618E+01 -1.773389146758E-14 -1.650301857831E-02  3.230200924701E+02  2.391543709640E-01  2.940430715384E-01 -1.535882272622E-01 -1.207607935557E-03 -3.222447849741E-01  2.297364263244E+00 -1.203122258121E-02  1.697020286857E-02 -4.938980287387E-03 -1.895512720191E-02 -1.034739011004E-03 -1.797530206116E-06 -2.750521780991E-06  3.790533844765E-07  5.429607552158E-02  1.797530257163E-06  2.284662370052E-03 -2.007175783009E-20  1.488131147415E-21 -3.313079235724E-20 -1.182768186661E-03
  4.976050389332E+02  5.041291145172E+02  1.799698443092E+01 -1.009853543380E-14 -1.660102214232E-02  3.245390511373E+02  2.364630123483E-01  2.863413896614E-01 -1.493720567533E-01 -1.302918466278E-03 -3.233454173330E-01  2.346638170131E+00 -1.229865484030E-02  1.827270862001E-02 -5.974053779665E-03 -1.900729181409E-02 -1.691580224191E-04 -2.071938703539E-06 -2.555580455470E-06  1.388710951584E-06  5.554460191986E-02  2.071938706608E-06  5.055018669768E-04 -3.221494520517E-20  3.838142904516E-21 -3.676830443092E-20 -1.230220962847E-03
  5.106531901012E+02  5.173729879527E+02  1.804481527615E+01 -4.370247508786E-15 -1.567778061130E-02  3.262412501744E+02  2.341156818109E-01  2.809900517155E-01 -1.451129213572E-01 -1.251075625148E-03 -3.070644128510E-01  2.397096691077E+00 -1.247626557578E-02  1.936018591695E-02 -6.883920341140E-03 -2.039118296947E-02 -4.246574590759E-04 -2.332201918933E-06 -2.069426416590E-06 -8.426942013821E-08  5.633844904009E-02  2.332201956541E-06  1.306994271260E-03 -2.847931613519E-21  2.889125337810E-22 -4.466018434434E-20 -1.277275947656E-03
  5.240927858042E+02  5.310141775913E+02  1.809161274889E+01 -2.480759232297E-15 -1.440884022768E-02  3.279103333426E+02  2.317945476340E-01  2.771725472157E-01 -1.407733197628E-01 -1.323688001776E-03 -2.840485915629E-01  2.434866384109E+00 -1.269127152829E-02  2.036856884362E-02 -7.677297315231E-03 -2.030955066672E-02 -5.500869727607E-04 -1.211843592935E-06 -1.066970654954E-06  1.091854090102E-07  5.505165735297E-02  1.211843611438E-06  1.284600741287E-03 -1.042427466923E-20  1.443637098311E-24 -4.329948130262E-20 -1.273755071660E-03
  5.379355693784E+02  5.450646029190E+02  1.814006340991E+01 -4.939538361670E-16 -1.345708036117E-02  3.296439141374E+02  2.293365749154E-01  2.715973729096E-01 -1.362964013597E-01 -1.189944244178E-03 -2.674259320983E-01  2.478440132216E+00 -1.251926666955E-02  2.108337705041E-02 -8.564110380860E-03 -2.062808250163E-02 -6.324482734786E-04 -7.619761487190E-07 -9.981599640173E-08 -6.593323730952E-07  5.531216677844E-02  7.619761718870E-07  2.620721223354E-03 -6.905525458489E-21  4.135078035028E-21 -4.899964554966E-20 -1.297703953783E-03
  5.521936364597E+02  5.595365410066E+02  1.819018627521E+01  2.641639944984E-15 -9.751956834439E-03  3.314446593877E+02  2.265325702573E-01  2.662320070422E-01 -1.317489530694E-01 -1.212829902947E-03 -2.000476771503E-01  2.526477416617E+00 -1.257722560381E-02  2.199301002326E-02 -9.415784419487E-03 -2.087342024458E-02 -1.068369418468E-03  7.817852353464E-07 -1.308054379605E-07 -6.401738925541E-07  5.546770288505E-02 -7.817852350731E-07  4.216748116026E-03 -8.711335321284E-21  7.312932414771E-21 -3.503377725121E-20 -1.316602662019E-03
